127.0.0.1, 2018-05-06 19:59:53, GET, /start/api/get_initial_data, HTTP/1.1, 200, 0.027911
127.0.0.1, 2018-05-06 19:59:53, GET, /favicon.ico, HTTP/1.1, 400, 0.006500
127.0.0.1, 2018-05-06 20:01:25, GET, /player/default/index, HTTP/1.1, 200, 0.254217
127.0.0.1, 2018-05-06 20:01:25, GET, /player/static/css/stupid.css, HTTP/1.1, 200, 0.001333
127.0.0.1, 2018-05-06 20:01:25, GET, /player/static/css/calendar.css, HTTP/1.1, 200, 0.000890
127.0.0.1, 2018-05-06 20:01:25, GET, /player/static/css/custom.css, HTTP/1.1, 200, 0.001968
127.0.0.1, 2018-05-06 20:01:25, GET, /player/static/css/web2py.css, HTTP/1.1, 200, 0.007281
127.0.0.1, 2018-05-06 20:01:25, GET, /player/static/css/myapp.css, HTTP/1.1, 200, 0.000772
127.0.0.1, 2018-05-06 20:01:25, GET, /player/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000752
127.0.0.1, 2018-05-06 20:01:25, GET, /player/static/js/jquery.js, HTTP/1.1, 200, 0.001174
127.0.0.1, 2018-05-06 20:01:25, GET, /player/static/js/calendar.js, HTTP/1.1, 200, 0.001011
127.0.0.1, 2018-05-06 20:01:25, GET, /player/static/js/marked.min.js, HTTP/1.1, 200, 0.002852
127.0.0.1, 2018-05-06 20:01:25, GET, /player/static/js/default_index.js, HTTP/1.1, 200, 0.002672
127.0.0.1, 2018-05-06 20:01:25, GET, /player/static/js/vue.js, HTTP/1.1, 200, 0.003908
127.0.0.1, 2018-05-06 20:01:25, GET, /player/static/js/web2py.js, HTTP/1.1, 200, 0.007140
127.0.0.1, 2018-05-06 20:01:25, GET, /player/static/js/vue.min.js, HTTP/1.1, 200, 0.000661
127.0.0.1, 2018-05-06 20:01:26, GET, /player/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000771
127.0.0.1, 2018-05-06 20:01:26, GET, /start/api/get_tracks, HTTP/1.1, 404, 0.048005
127.0.0.1, 2018-05-06 20:01:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000477
127.0.0.1, 2018-05-06 20:01:31, GET, /player/default/index, HTTP/1.1, 200, 0.053844
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/css/stupid.css, HTTP/1.1, 200, 0.000679
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/css/web2py.css, HTTP/1.1, 200, 0.000712
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/css/calendar.css, HTTP/1.1, 200, 0.000735
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/css/custom.css, HTTP/1.1, 200, 0.000682
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/css/myapp.css, HTTP/1.1, 200, 0.000681
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000876
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/js/calendar.js, HTTP/1.1, 200, 0.002439
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/js/web2py.js, HTTP/1.1, 200, 0.001075
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/js/default_index.js, HTTP/1.1, 200, 0.001644
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/js/vue.js, HTTP/1.1, 200, 0.003117
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/js/marked.min.js, HTTP/1.1, 200, 0.002472
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/js/jquery.js, HTTP/1.1, 200, 0.009428
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/js/vue.min.js, HTTP/1.1, 200, 0.000740
127.0.0.1, 2018-05-06 20:01:31, GET, /player/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000694
127.0.0.1, 2018-05-06 20:01:31, GET, /start/api/get_tracks, HTTP/1.1, 404, 0.024694
127.0.0.1, 2018-05-06 20:01:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000694
127.0.0.1, 2018-05-06 20:01:39, GET, /player/default/index, HTTP/1.1, 200, 0.040980
127.0.0.1, 2018-05-06 20:01:39, GET, /start/api/get_tracks, HTTP/1.1, 404, 0.030208
127.0.0.1, 2018-05-06 20:01:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000957
127.0.0.1, 2018-05-06 20:02:02, GET, /, HTTP/1.1, 303, 0.007301
127.0.0.1, 2018-05-06 20:02:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.241572
127.0.0.1, 2018-05-06 20:02:03, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001813
127.0.0.1, 2018-05-06 20:02:03, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001320
127.0.0.1, 2018-05-06 20:02:03, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001427
127.0.0.1, 2018-05-06 20:02:04, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.003869
127.0.0.1, 2018-05-06 20:02:04, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.002368
127.0.0.1, 2018-05-06 20:02:04, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001895
127.0.0.1, 2018-05-06 20:02:08, GET, /start/default/index, HTTP/1.1, 200, 0.103372
127.0.0.1, 2018-05-06 20:02:08, GET, /start/default/index, HTTP/1.1, 200, 0.068797
127.0.0.1, 2018-05-06 20:02:09, GET, /start/api/get_initial_data, HTTP/1.1, 200, 0.043665
127.0.0.1, 2018-05-06 20:02:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2018-05-06 20:02:42, GET, /player/default/index, HTTP/1.1, 200, 0.142474
127.0.0.1, 2018-05-06 20:02:42, GET, /start/api/get_tracks, HTTP/1.1, 404, 0.046510
127.0.0.1, 2018-05-06 20:02:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000512
127.0.0.1, 2018-05-06 20:02:47, GET, /player/default/user/login, HTTP/1.1, 200, 0.046614
127.0.0.1, 2018-05-06 20:02:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000566
127.0.0.1, 2018-05-06 20:02:54, GET, /player/default/user/register, HTTP/1.1, 200, 0.040660
127.0.0.1, 2018-05-06 20:02:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2018-05-06 20:03:04, POST, /player/default/user/register, HTTP/1.1, 303, 0.045822
127.0.0.1, 2018-05-06 20:03:04, GET, /player/default/index, HTTP/1.1, 200, 0.032591
127.0.0.1, 2018-05-06 20:03:05, GET, /start/api/get_tracks, HTTP/1.1, 404, 0.032444
127.0.0.1, 2018-05-06 20:03:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000427
127.0.0.1, 2018-05-06 20:03:06, GET, /player/default/add, HTTP/1.1, 200, 0.077180
127.0.0.1, 2018-05-06 20:03:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2018-05-06 20:03:08, GET, /player/default/index, HTTP/1.1, 200, 0.034112
127.0.0.1, 2018-05-06 20:03:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2018-05-06 20:04:26, GET, /player/default/index, HTTP/1.1, 200, 0.024991
127.0.0.1, 2018-05-06 20:04:26, GET, /start/api/get_tracks, HTTP/1.1, 404, 0.033810
127.0.0.1, 2018-05-06 20:04:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000361
127.0.0.1, 2018-05-06 20:04:36, GET, /start/default/index, HTTP/1.1, 200, 0.025886
127.0.0.1, 2018-05-06 20:04:36, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.001361
127.0.0.1, 2018-05-06 20:04:36, GET, /start/api/get_initial_data, HTTP/1.1, 200, 0.028373
127.0.0.1, 2018-05-06 20:04:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2018-05-06 20:04:38, GET, /start/default/index, HTTP/1.1, 200, 0.030118
127.0.0.1, 2018-05-06 20:04:38, GET, /start/api/get_initial_data, HTTP/1.1, 200, 0.035231
127.0.0.1, 2018-05-06 20:04:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000428
127.0.0.1, 2018-05-06 20:04:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000609
127.0.0.1, 2018-05-06 20:04:40, GET, /start/default/user/login, HTTP/1.1, 200, 0.033523
127.0.0.1, 2018-05-06 20:04:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2018-05-06 20:04:43, GET, /start/default/user/register, HTTP/1.1, 200, 0.036299
127.0.0.1, 2018-05-06 20:04:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000463
127.0.0.1, 2018-05-06 20:04:54, POST, /start/default/user/register, HTTP/1.1, 303, 0.036528
127.0.0.1, 2018-05-06 20:04:54, GET, /start/default/index, HTTP/1.1, 200, 0.029822
127.0.0.1, 2018-05-06 20:04:55, GET, /start/api/get_initial_data, HTTP/1.1, 200, 0.024879
127.0.0.1, 2018-05-06 20:04:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2018-05-06 20:04:56, GET, /start/default/add, HTTP/1.1, 404, 0.024271
127.0.0.1, 2018-05-06 20:04:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2018-05-06 20:04:59, GET, /start/default/index, HTTP/1.1, 200, 0.024863
127.0.0.1, 2018-05-06 20:04:59, GET, /start/api/get_initial_data, HTTP/1.1, 200, 0.036852
127.0.0.1, 2018-05-06 20:04:59, GET, /favicon.ico, HTTP/1.1, 400, 0.004363
127.0.0.1, 2018-05-06 20:06:25, GET, /start/default/index, HTTP/1.1, 200, 0.030976
127.0.0.1, 2018-05-06 20:06:25, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000765
127.0.0.1, 2018-05-06 20:06:25, GET, /start/api/get_initial_data, HTTP/1.1, 200, 0.024798
127.0.0.1, 2018-05-06 20:06:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2018-05-06 20:06:59, GET, /start/default/index, HTTP/1.1, 200, 0.042170
127.0.0.1, 2018-05-06 20:06:59, GET, /start/api/get_initial_data, HTTP/1.1, 404, 0.033611
127.0.0.1, 2018-05-06 20:07:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2018-05-06 20:07:15, GET, /Old_start/default/index, HTTP/1.1, 200, 0.109114
127.0.0.1, 2018-05-06 20:07:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000643
127.0.0.1, 2018-05-06 20:07:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000368
127.0.0.1, 2018-05-06 20:07:20, GET, /Old_start/default/user, HTTP/1.1, 303, 0.030365
127.0.0.1, 2018-05-06 20:07:20, GET, /Old_start/default/user/login, HTTP/1.1, 200, 0.059283
127.0.0.1, 2018-05-06 20:07:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000361
127.0.0.1, 2018-05-06 20:07:33, POST, /Old_start/default/user/login, HTTP/1.1, 303, 0.030489
127.0.0.1, 2018-05-06 20:07:33, GET, /Old_start/default/user/login, HTTP/1.1, 200, 0.035747
127.0.0.1, 2018-05-06 20:07:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000704
127.0.0.1, 2018-05-06 20:07:47, POST, /Old_start/default/user/login, HTTP/1.1, 303, 0.048945
127.0.0.1, 2018-05-06 20:07:47, GET, /Old_start/default/user/login, HTTP/1.1, 200, 0.038914
127.0.0.1, 2018-05-06 20:07:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000723
127.0.0.1, 2018-05-06 20:07:53, POST, /Old_start/default/user/login, HTTP/1.1, 303, 0.031131
127.0.0.1, 2018-05-06 20:07:53, GET, /Old_start/default/index, HTTP/1.1, 200, 0.034409
127.0.0.1, 2018-05-06 20:07:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
127.0.0.1, 2018-05-06 20:07:55, GET, /Old_start/default/add, HTTP/1.1, 200, 0.029836
127.0.0.1, 2018-05-06 20:07:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2018-05-06 20:08:00, GET, /player/default/index, HTTP/1.1, 200, 0.039648
127.0.0.1, 2018-05-06 20:08:01, GET, /start/api/get_tracks, HTTP/1.1, 500, 0.190418
127.0.0.1, 2018-05-06 20:08:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000463
127.0.0.1, 2018-05-06 20:08:03, GET, /start/default/index, HTTP/1.1, 200, 0.026215
127.0.0.1, 2018-05-06 20:08:03, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.001033
127.0.0.1, 2018-05-06 20:08:03, GET, /start/api/get_initial_data, HTTP/1.1, 404, 0.025959
127.0.0.1, 2018-05-06 20:08:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2018-05-06 20:08:07, GET, /start/default/index, HTTP/1.1, 200, 0.053026
127.0.0.1, 2018-05-06 20:08:07, GET, /start/api/get_initial_data, HTTP/1.1, 404, 0.028262
127.0.0.1, 2018-05-06 20:08:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2018-05-06 20:08:13, GET, /Old_start/default/index, HTTP/1.1, 200, 0.048738
127.0.0.1, 2018-05-06 20:08:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2018-05-06 20:08:18, GET, /start/default/index, HTTP/1.1, 200, 0.068975
127.0.0.1, 2018-05-06 20:08:18, GET, /start/api/get_initial_data, HTTP/1.1, 404, 0.031366
127.0.0.1, 2018-05-06 20:08:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2018-05-06 20:27:51, GET, /player/default/add, HTTP/1.1, 200, 0.114903
127.0.0.1, 2018-05-06 20:27:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000460
127.0.0.1, 2018-05-06 20:45:17, GET, /player/default/index, HTTP/1.1, 200, 0.042772
127.0.0.1, 2018-05-06 20:45:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000480
127.0.0.1, 2018-05-06 20:45:23, GET, /player/default/add, HTTP/1.1, 200, 0.113214
127.0.0.1, 2018-05-06 20:45:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000295
127.0.0.1, 2018-05-06 20:45:25, GET, /player/default/index, HTTP/1.1, 200, 0.033930
127.0.0.1, 2018-05-06 20:45:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2018-05-06 20:47:05, GET, /start/default/add, HTTP/1.1, 404, 0.050163
127.0.0.1, 2018-05-06 20:47:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2018-05-06 20:47:07, GET, /start/default/index, HTTP/1.1, 200, 0.025738
127.0.0.1, 2018-05-06 20:47:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
127.0.0.1, 2018-05-06 20:47:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2018-05-06 20:47:10, GET, /start/default/index, HTTP/1.1, 200, 0.026147
127.0.0.1, 2018-05-06 20:47:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2018-05-06 20:47:51, GET, /player/default/index, HTTP/1.1, 200, 0.056338
127.0.0.1, 2018-05-06 20:47:52, GET, /start/api/get_tracks, HTTP/1.1, 500, 0.081595
127.0.0.1, 2018-05-06 20:47:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
127.0.0.1, 2018-05-06 20:48:06, GET, /player/default/index, HTTP/1.1, 200, 0.072110
127.0.0.1, 2018-05-06 20:48:06, GET, /start/api/get_tracks, HTTP/1.1, 500, 0.100272
127.0.0.1, 2018-05-06 20:48:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
127.0.0.1, 2018-05-06 20:51:17, GET, /spotify/default/index, HTTP/1.1, 200, 0.138314
127.0.0.1, 2018-05-06 20:51:18, GET, /spotify/api/get_tracks, HTTP/1.1, 200, 0.506696
127.0.0.1, 2018-05-06 20:51:20, GET, /Old_start/default/add, HTTP/1.1, 200, 0.047262
127.0.0.1, 2018-05-06 20:51:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2018-05-06 20:51:22, GET, /Old_start/default/index, HTTP/1.1, 200, 0.029298
127.0.0.1, 2018-05-06 20:51:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2018-05-06 20:52:45, GET, /start/default/add, HTTP/1.1, 404, 0.033177
127.0.0.1, 2018-05-06 20:52:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
127.0.0.1, 2018-05-06 20:52:46, GET, /start/default/index, HTTP/1.1, 200, 0.027134
127.0.0.1, 2018-05-06 20:52:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000388
127.0.0.1, 2018-05-06 20:52:49, GET, /start/default/index, HTTP/1.1, 200, 0.031788
127.0.0.1, 2018-05-06 20:52:49, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.005329
127.0.0.1, 2018-05-06 20:52:49, GET, /start/api/get_initial_data, HTTP/1.1, 404, 0.037759
127.0.0.1, 2018-05-06 20:52:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001207
127.0.0.1, 2018-05-06 20:52:50, GET, /start/default/add, HTTP/1.1, 404, 0.027492
127.0.0.1, 2018-05-06 20:52:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001002
127.0.0.1, 2018-05-06 20:52:52, GET, /start/default/index, HTTP/1.1, 200, 0.020944
127.0.0.1, 2018-05-06 20:52:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000403
127.0.0.1, 2018-05-06 20:53:09, GET, /start/default/add, HTTP/1.1, 404, 0.038486
127.0.0.1, 2018-05-06 20:53:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2018-05-06 20:53:13, GET, /start/default/index, HTTP/1.1, 200, 0.025201
127.0.0.1, 2018-05-06 20:53:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000390
127.0.0.1, 2018-05-06 22:03:12, GET, /start/default/add, HTTP/1.1, 404, 0.058166
127.0.0.1, 2018-05-06 22:03:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000641
127.0.0.1, 2018-05-06 22:03:18, GET, /start/default/index, HTTP/1.1, 200, 0.030356
127.0.0.1, 2018-05-06 22:03:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000426
127.0.0.1, 2018-05-06 22:03:46, GET, /player/default/add, HTTP/1.1, 200, 0.228576
127.0.0.1, 2018-05-06 22:03:46, GET, /player/static/css/calendar.css, HTTP/1.1, 200, 0.001965
127.0.0.1, 2018-05-06 22:03:46, GET, /player/static/js/web2py.js, HTTP/1.1, 200, 0.009728
127.0.0.1, 2018-05-06 22:03:46, GET, /player/static/js/marked.min.js, HTTP/1.1, 200, 0.009558
127.0.0.1, 2018-05-06 22:03:46, GET, /player/static/js/calendar.js, HTTP/1.1, 200, 0.043637
127.0.0.1, 2018-05-06 22:03:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000287
127.0.0.1, 2018-05-06 22:07:36, GET, /start/default/index, HTTP/1.1, 200, 0.047654
127.0.0.1, 2018-05-06 22:07:37, GET, /start/static/js/default_index.js, HTTP/1.1, 304, 0.000904
127.0.0.1, 2018-05-06 22:07:37, GET, /start/api/get_initial_data, HTTP/1.1, 404, 0.028860
127.0.0.1, 2018-05-06 22:07:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000784
127.0.0.1, 2018-05-06 22:07:59, GET, /start/default/index, HTTP/1.1, 200, 0.036511
127.0.0.1, 2018-05-06 22:07:59, GET, /start/api/get_initial_data, HTTP/1.1, 404, 0.027277
127.0.0.1, 2018-05-06 22:08:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000727
127.0.0.1, 2018-05-06 22:08:01, GET, /start/default/index, HTTP/1.1, 200, 0.023211
127.0.0.1, 2018-05-06 22:08:01, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001206
127.0.0.1, 2018-05-06 22:08:01, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.006894
127.0.0.1, 2018-05-06 22:08:02, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.001483
127.0.0.1, 2018-05-06 22:08:02, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001242
127.0.0.1, 2018-05-06 22:08:02, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003023
127.0.0.1, 2018-05-06 22:08:02, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000996
127.0.0.1, 2018-05-06 22:08:02, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000725
127.0.0.1, 2018-05-06 22:08:02, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000812
127.0.0.1, 2018-05-06 22:08:02, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.003203
127.0.0.1, 2018-05-06 22:08:02, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.002712
127.0.0.1, 2018-05-06 22:08:02, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001994
127.0.0.1, 2018-05-06 22:08:02, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.010094
127.0.0.1, 2018-05-06 22:08:02, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.017248
127.0.0.1, 2018-05-06 22:08:02, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001192
127.0.0.1, 2018-05-06 22:08:02, GET, /start/api/get_initial_data, HTTP/1.1, 404, 0.036225
127.0.0.1, 2018-05-06 22:08:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2018-05-06 22:08:03, GET, /start/default/index, HTTP/1.1, 200, 0.054106
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.000886
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.000667
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.000709
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.000653
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.001034
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.000716
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.000581
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000665
127.0.0.1, 2018-05-06 22:08:03, GET, /start/default/index, HTTP/1.1, 200, 0.052918
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.003492
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.002243
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.004819
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002902
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.006593
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002723
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.001458
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.004829
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.005740
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.003415
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.004681
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.001222
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.000597
127.0.0.1, 2018-05-06 22:08:03, GET, /start/default/index, HTTP/1.1, 200, 0.170862
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001763
127.0.0.1, 2018-05-06 22:08:03, GET, /start/default/index, HTTP/1.1, 200, 0.057757
127.0.0.1, 2018-05-06 22:08:03, GET, /start/api/get_initial_data, HTTP/1.1, 404, 0.044086
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001257
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001993
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.002443
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.001715
127.0.0.1, 2018-05-06 22:08:03, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.003663
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/css/calendar.css, HTTP/1.1, 200, 0.001877
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/css/web2py.css, HTTP/1.1, 200, 0.003125
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/css/myapp.css, HTTP/1.1, 200, 0.004479
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003533
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/css/stupid.css, HTTP/1.1, 200, 0.009300
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/css/custom.css, HTTP/1.1, 200, 0.001879
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/js/calendar.js, HTTP/1.1, 200, 0.001816
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/js/web2py.js, HTTP/1.1, 200, 0.004042
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/js/jquery.js, HTTP/1.1, 200, 0.002585
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/js/default_index.js, HTTP/1.1, 200, 0.004367
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/js/marked.min.js, HTTP/1.1, 200, 0.004359
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/js/vue.js, HTTP/1.1, 200, 0.004505
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/js/vue.min.js, HTTP/1.1, 200, 0.001077
127.0.0.1, 2018-05-06 22:08:04, GET, /start/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000720
127.0.0.1, 2018-05-06 22:08:04, GET, /start/api/get_initial_data, HTTP/1.1, 404, 0.026686
127.0.0.1, 2018-05-06 22:08:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2018-05-06 22:08:07, GET, /player/default/add, HTTP/1.1, 200, 0.113551
127.0.0.1, 2018-05-06 22:08:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000387
127.0.0.1, 2018-05-06 22:08:08, GET, /player/default/index, HTTP/1.1, 200, 0.049134
127.0.0.1, 2018-05-06 22:08:08, GET, /player/static/js/default_index.js, HTTP/1.1, 200, 0.000841
